COMENTARIO,CLASE,ETIQUETA,ALEATORIO,
['PARTICIPA DEL ENCUENTRO DE MUJERES PROGRAMADORAS HAY ACTIVIDADES E INVITADAS ESPECIALES DEL MUNDO DE LA TECNOLOGIA'],NEUTRO,2,0.3944304401576062
['ESTE ES UN MENSAJE PARA TODOS ESOS QUE NO PUEDEN EVITAR COMPARTIR CIERTAS COSAS VA POR TI Y POR TODAS LAS VERONICAS DEL MUNDO'],NEUTRO,2,0.5913856220490834
['NO TE PIERDAS ESTA SEGUNDA INVESTIGACION DE LA SERIE DDHH Y SEGURIDAD DIGITAL PAREJA PERFECTA CUAL ES EL PAPEL DE LA EN LA AGENDA LATINOAMERICANA SOBRE POR'],POSITIVO,0,0.50086789313085833
['ANTES DE SALIR EN MI MOTO ORO PARA QUE ME ESTES CUIDANDO Y SI HOY MI MOTO LLEGA A CAER TE PIDO SENOR QUE YO SALGA CAMINANDO AMEN'],POSITIVO,0,0.083556746650166991
['SUELO FANGOSO HOY MANANA Y SIEMPRE'],NEUTRO,2,0.83350845985629651
['GOBIERNO DE LA LANZA CAMPANA PAREMOS LA VIOLENCIA LAS NOTICIAS AL MOMENTO CON POR'],NEUTRO,2,0.55139908678285932
['LO DICE BIEN CARLOS URZUA NO HAY POLITICAS ECONOMICAS DE DERECHA O DE IZQUIERDA SOLO LAS HAY CORRECTAS O INCORRECTAS PARA UNA PERSONA UNA FAMILIA O UN PAIS GASTAR SIN PENSAR EN EL LARGO PLAZO ES CASI SIEMPRE INCORRECTO Y HACERLO SIN PENSAR EN LOS INGRESOS SIEMPRE LO ES'],POSITIVO,0,0.71954047524103126
['EL PRESIDENTE PRESENTA A LOS RESPONSABLES DE LAS CUATRO ACCIONES PARA MEJORAR EL SECTOR SALUD'],POSITIVO,0,0.97655590450656327
['EVERYTIME A MULTISTAKEHOLDER APPROACH IS TAKEN IT LACKS A GENDER PERSPECTIVE WHICH IS IS NECESSARY TO PROMOTE GENDER EQUALITY VOICE FROM THE FLOOR AT CLOSING SESSION OF'],NEUTRO,2,0.68245643937440237
['AL PARECER EL PROXIMO VA A ESTAR RESPALDADO POR LA ALCALDIA DESPUES DE LOS PROCEDIMIENTOS IRREGULARES ASI ESTA EL INGRESO A PATIOS EN DIFUNDAN'],NEUTRO,2,0.76033402476742173
['LOS PADRES SENALARON QUE EL GOBIERNO DEL PRESIDENTE ENRIQUE PENA NIETO LES CERRO LAS PUERTAS Y FRACASO EN LA INVESTIGACION'],NEUTRO,2,0.41059221764608789
['VIOLENCIA DE GENERO EL ACOSO DIGITAL A MUJERES CRECIO UN POR CIENTO VIA'],NEUTRO,2,0.19485348905852273
['ABERRANTE'],NEUTRO,2,0.56224719705519988
['POBRE EDUCACION POBRES NINOS MEXICANOS EN MANOS DE LA CNTE TERRIBLE Y TODO SE NEGOCIA EN PALACIO NACIONAL'],NEUTRO,2,0.32507682102178137
['ANUNCIO QUE SE INTEGRARA AL EQUIPO DEL PRESIDENTE'],POSITIVO,0,0.5211587257752841
['MIENTRAS TANTO SE SIGUE DESCONOCIENDO LOS EFECTOS NOCIVOS QUE ESTAS PRACTICAS MACHISTAS TIENEN Y SE NIEGA QUE SEA VIOLENCIA DE GENERO'],NEUTRO,2,0.172242761594948
['EL PRESIDENTE NO HAY DUDA YA PERDIO UNA APUESTA IMPORTANTE QUE HIZO DIJO QUE ESTE ANO LA ECONOMIA VA A CRECER AL Y EL QUE ENTRA A LOS EXPERTOS DEL BANCO DE MEXICO VATICINAN QUE EN VAMOS A CRECER SOLO POR CIENTO'],POSITIVO,0,0.14431112802311352
['ASI ESTAMOS EN MEXICO HAY QUE TRATAR A LOS DELINCUENTES COMO UN PETALO DE UNA ROSA LAS VICTIMAS NO CUENTAN'],POSITIVO,0,0.28451316511603486
['EN EL CASO DE SANCHEZ FREGA SE HA DESINFORMADO PORQUE SU AGRESOR NO SERA LLEVADO A JUICIO ORAL POR LA DIFUSION NO CONSENTIDA SINO POR LA EXTORSION Y LESIONES LEVES DESINFORMANDO GENERAMOS UNA FALSA EXPECTATIVA EN LAS VICTIMAS'],NEGATIVO,1,0.29408715722384082
['UNA EMOCION NO SABEN LA CANTIDAD DE MUJERES QUE SE ENCUENTRAN INTERESADAS Y NOS ESTAN ESCRIBIENDO JUNTAS Y EMPODERADAS SOMOS LO TODO'],NEGATIVO,1,0.78219089244088069
['NO HA MANEJADO MUY BIEN EL ESCANDALO'],POSITIVO,0,0.75170698808394842
['LAS SECRETARIAS DEL TRABAJO Y DE FIRMARON UN CONVENIO DE COLABORACION'],NEUTRO,2,0.006164784772935139
['TE VI CON OTRA VIEJA EN LA MOTO LE VOY A DECIR A TU NOVIA CON QUIEN HABLO PERDON NUMERO EQUIVOCADO'],POSITIVO,0,0.80662815889711492
['EL PROBLEMA DE LA DENUNCIA DE LOS MACHITROLLS ES QUE LA JUSTICIA MACHISTA TERMINA REVICTIMIZANDO A LA VICTIMA CUENTA'],POSITIVO,0,0.34884602754483129
['EL PRESIDENTE TAMBIEN DECLARO EN CONTRA DE LOS DEMOCRATAS DE SU PAIS'],NEUTRO,2,0.72158775457689694
['HEMOS REPUDIADO FERVIENTEMENTE EN VARIAS OCASIONES LA MISOGINIA DE QUIENES ADMINISTRAN LA RED VOLAFILE UN ASCO MERECEDORES DE UNA BAJADA MASIVA DEL SITIO ESTA ES LA RAZON POR LA QUE CREEMOS QUE LA RESPONSABILIDAD DE PLATAFORMAS DEBERIA REVISARSE URGENTE Y DE FORMA LEGAL'],POSITIVO,0,0.92521237489306118
['UN FOCO ROJO ES EL HOSPITAL INFANTIL YA QUE PODRIA QUEDARSE SIN PERSONAL Y REDUCIR A CIRUGIAS DE ALTA ESPECIALIDAD'],NEUTRO,2,0.45786377801120226
['APARICION CON VIDA DE TODAS LAS QUE FALTAN ABORTO LEGAL SEGURO Y GRATUITO QUE SE CAIGA'],POSITIVO,0,0.22639730057070895
['EL MACHISMO TAMBIEN SE REPRODUCE EN LAS REDES PARA INTENTAR SILENCIARNOS PRESIDENTA DE NOS CUENTA QUE SON LOS Y COMO ACTUAN CONTRA LAS ACTIVISTAS'],POSITIVO,0,0.78032410507359495
['NO QUEDA MAS QUE ESPERAR A QUE LA SECRETARIA DE GOBERNACION FIJE SU POSTURA PERO NO PERSONAL SINO INSTITUCIONAL SOLO ASI QUEDARAN DESPEJADAS LAS DUDAS SOBRE CUAL ES REALMENTE LA POSICION DEL EJECUTIVO FEDERAL RESPECTO DEL GOLPE BAJO QUE SE PRETENDE EN BAJA CALIFORNIA'],NEGATIVO,1,0.86029531864706876
['ESTO TRAS LA SOLICITUD DE LA PARA DEJAR SIN EFECTOS LA SUSPENSION DEFINITIVA'],NEUTRO,2,0.62829083094951166
['GIRL POWER KELLY SUE DECOICK LA AUTORA QUE INSTALO AL FEMINISMO EN EL MUNDO DEL COMIC'],NEUTRO,2,0.22318932958227311
['NO TE PIERDAS NI UN DETALLE SIGUE EL DEL POR'],NEUTRO,2,0.2769071085462802
['A QUIEN VOTAN LAS MUJERES POR EN ALGUN MOMENTO LAS MUJERES FEMINISTAS TENDREMOS QUE VOTAR PENSANDO EN NUESTROS DERECHOS Y DEJAR DE SER UTILIZADAS POR LOS PARTIDOS PATRIARCALES'],POSITIVO,0,0.71991960960968471
['EL EQUIPO TAMBIEN LA PIDE DESDE ESTOS PAGOS QUEREMOS FOTO QUEREMOS FOTO'],POSITIVO,0,0.69501378934491265
['MACHOS QUE OPINAN SOBRE EL FEMINISMO SEASON EPISODE'],NEUTRO,2,0.1932059698146924
['Y DESDE ESE MOMENTO NO ME VOLVI A LAVAR LOS OJOS'],NEGATIVO,1,0.9602419635517665
['EL RECUENTO DE ESTE VIERNES CON POR EL DE'],NEUTRO,2,0.86105547550596562
['LAS MUJERES BIKERS HACEN QUE CUALQUIER LUGAR SE VEA MUCHO MAS HERMOSO'],NEUTRO,2,0.24378823164086549
['GOBERNADA POR LA IZQUIERDA DESDE EN LA HAY MAS PREOCUPACION POR REPARTIR RECURSOS A SU PROBADA CLIENTELA ELECTORAL QUE POR INVERTIR EN SERVICIOS Y BIENES PUBLICOS COMO EL ESTA SEMANA ESCRIBO DE ELLO EN'],POSITIVO,0,0.90646916277254475
['MUY POCOS SABEN EL DESORDEN DE EMOCIONES QUE PROVOCA UNA MOTO'],POSITIVO,0,0.9684566485727204
['MUJERES POR LA ABOLICION CUMPLE UN ANO CON LA MISMA PASION Y DETERMINACION QUE EL PRIMER DIA SEGUIMOS LUCHANDO POR LA ABOLICION DE LAS INSTITUCIONES PATRIARCALES QUE OPRIMEN SEXUALMENTE A MUJERES Y NINAS EN CADA RINCON DEL MUNDO POR LA PAZ DE LAS MUJERES'],POSITIVO,0,0.45957200679672972
['EN CON ADEMAS LA POSIBILIDAD DE ANONIMATO DE QUIEN NOS AGREDE Y LA PERMANENCIA EN EL TIEMPO DE LA AGRESION DOTAN DE COMPONENTES PROPIOS A ESTE TIPO DE VIOLENCIA Y POR ESO LA CARACTERIZAMOS DE MANERA AUTONOMA'],POSITIVO,0,0.0015102033367431211
['SOMOS ABOLICIONISTAS PORQUE NO CONVALIDAMOS NINGUNA FORMA DE EXPLOTACION DISFRAZADA DE DECISION AUTONOMA Y LIBRE'],NEGATIVO,1,0.66611443533124959
['QUE VERGENZA VER ENTRE TANTAS UNA CUENTA NUESTRA'],NEUTRO,2,0.34081070767084221
['LOS SELLOS SE COLOCARON EN ESTABLECIMIENTOS CON VENTA DE ALCOHOL'],NEUTRO,2,0.72817017779510307
['HAY CERCA DE MIL DESAPARECIDOS'],NEUTRO,2,0.33876479488649336
['EL PRESIDENTE DA LAS CIFRAS DE LOS BENEFICIADOS CON LOS APOYOS DE SU GOBIERNO EN LA COMUNIDAD DE MAXCANU YUCATAN'],NEUTRO,2,0.24148555245436931
['NO SERA QUE NO LE PEDIMOS NADA A OTRA CIUDAD SI NINGUNA CIUDAD NOS PIDE NADA ESTAMOS REALMENTE EN PROBLEMAS'],NEGATIVO,1,0.20786256278431492
['AHI ESTA MX ES EL MURO Y HASTA SE VUELVE TERCER PAIS SEGURO PORQUE LES GUSTA NEGAR LO IEGABLE'],NEUTRO,2,0.58450588670930781
['POR FAVOR PRESIDENTE VEA ESTE REPORTAJE COMPRENDA A LA GENTE MICHOACAN EN EL CORAZON DE LA GUERRA EN MEXICO INTERNACIONAL EL PAS'],POSITIVO,0,0.17421981062382996
['NOS EXPLICA QUE CUALQUIER TIPO DE HOMBRE QUE NOS DIGA COMO DEBEMOS LLEVAR LOS PELOS DE LOS SOBACOS ES UN TIPO DE HOMBRE PARA SALIR CORRIENDO PARA ESTE TIPO DE HOMBRES TIENES ALGO QUE DECIR SON PUTEROS HABLANDO DE LA MERCANCIA Y SABES QUIENES SON'],POSITIVO,0,0.11347384836164842
['UN GRUPO DE ENCAPUCHADOS REALIZAN PINTAS Y DESTRUYEN MOBILIARIO URBANO EN PASEO DE LA REFORMA'],NEUTRO,2,0.95906651015102851
['CON USTEDES EL CANDIDATO DE MORENA PARA SER PRESIDENTE MUNICIPAL DE SAN FRANCISCO DE LOS ROMO'],POSITIVO,0,0.19174846820982161
['LONDON TRANS PRIDE MIRAD LO QUE CELEBRAN SIN PALABRAS'],NEUTRO,2,0.46024426999615753
['ESTE DIBUJO DE ROMINA FERRER ME GUSTA MUCHO POR VARIOS MOTIVOS DE LOS QUE DESTACO DOS LA EVIDENTE SORORIDAD QUE REPRESENTA LEVANTARNOS JUNTAS Y EL RESPETO Y AMOR QUE IMPLICA ESPERARNOS A ESTAR LISTAS PARA HACERLO GRACIAS'],POSITIVO,0,0.98092886685415337
['QUE LO QUE HEREDEN TUS HIJOS NO SEAN TUS MIEDOS SINO TU PASION'],NEGATIVO,1,0.58022522335715987
['ESTAS FACTURAS NO SE EMITEN SOLAS OTORGA RFC FIEL Y CFDI SIN VERIFICAR INFORMACION POR QUE PERMITE QUE SE FACTUREN MILLONES DE PESOS SIN OTORGAR EL SERVICIO A CUANTOS FUNCIONARIOS CORRUPTOS HAN DETENIDO POR PERMITIRLO'],NEUTRO,2,0.65337061225597926
['TENGO UNA IDEA PARA LOS VARONES QUE ESTAN ANSIOSOS POR EL PARTIDO HAGAN LIMPIEZA PROFUNDA DE LA CASA'],POSITIVO,0,0.51727884836771465
['CUANDO TE DAS CUENTA DONDE ESTA LA FELICIDAD'],NEUTRO,2,0.38309223097162737
['ACA UN TIPICO CASO DE PAJERO UNO DE LOS TIPOS DE TROLL MACHISTA QUE CLASIFICAMOS DESDE EN NUESTRO NUEVO DISCURSOS DE ODIO EN INTERNET TODAVIA ESTAS A TIEMPO DE ANOTARTE Y APRENDE MAS SOBRE TROLLS MAS INFO EN'],NEUTRO,2,0.60530659595926894
['DESPUES NO SE INDIGNEN CUANDO DECIMOS QUE LOS HOMBRES SON TODOS VIOLADORES MANGA DE SORETES ESTO SON HAGANSE CARGO'],NEGATIVO,1,0.89367587011763017
['IMPRESIONANTE'],NEUTRO,2,0.64315313950792952
['YA SE INVESTIGA AL CLERIGO'],NEUTRO,2,0.25300365379233924
['EL TRANSITORIO CONTEMPLA TAMBIEN PARTE DE LA CONTRIBUCION PRINCIPAL FUNDAMENTALMENTE DE CREDITOS FISCALES A CARGO DE CONTRIBUYENTES GENERADOS ANTES DEL ANO QUE DE OTRA MANERA HUBIESEN ESTADO PRESCRITOS EN SU MAYORIA A PARTIR DE ESA FECHA Y SE HUBIESEN VUELTO INCOBRABLES'],POSITIVO,0,0.2480177739324132
['COMO SE FUERON ES COMO DEBEN REGRESAR'],POSITIVO,0,0.31553020459616143
['LA CUENTA REAL DE LA AUTORA ES'],NEUTRO,2,0.56870406726365386
['LA QUIERO YA'],NEUTRO,2,0.041233103396563164
['ME LLAMO UNA AMIGA MUY QUERIDA MAS DE ANOS DE MILITANCIA EN EL PAN Y CONSEJERA QUIERE UNIRSE A CON TODA SU FAMILIA LOS DEJO DE VER Y ESCUCHAR'],POSITIVO,0,0.57142616451854145
['NO HA APARECIDO'],NEUTRO,2,0.61414419226502481
['CUANDO LA PREGUNTA ES UN DISCURSO NO ES PERIODISMO SI ES LEIDA ES ENCARGO Y SI NI SIQUIERA SE LEE BIEN ES PURA VACILADA ASI LA T Y SUS SICOFANTES'],NEUTRO,2,0.8048505470345686
['TOMAN UNA MALA DECISION ARBITRARIA SIN ENTENDER LAS CONSECUENCIAS GENERAN UNA CRISIS LA CRISIS LES ESTALLA EN LA CARA ES CULPA DEL COCHINERO DE LOS GOBIERNOS ANTERIORES DE LA PRENSA FIFI DE LOS CONSERVADORES DE LOS CRETINOS DE LA MANO NEGRA DE CALDERON ENJUAGUE REPITA'],NEUTRO,2,0.21613716733956823
['EL GOBIERNO DE SUS DATOS TIENE OTROS DATOS'],NEUTRO,2,0.66194239214662431
['NEGOCIAR Y REPARTIR TERRITORIOS ENTRE EL GOBIERNO Y GRUPOS CRIMINALES ESO SI NOS LLEVA A OTRO NIVEL TODO VA A ACABAR MUY MAL'],NEUTRO,2,0.037990476065045353
['PASCAL BELTRAN DEL RIO ESCRIBE DESAPARICION DE PODERES'],NEUTRO,2,0.4590088091037976
['DIANA MAFFIA SOBRE ANDROCENTRISMO EN CIENCIA Y TECNOLOGIA EN LA PANUELO VERDE DEL ABORTO LEGAL EN MANO'],NEUTRO,2,0.72832248140027489
['LO TENDRE EN CUENTA'],NEUTRO,2,0.52787962550121459
['DURANTE LOS OPERATIVOS CONTRA NARCOMENUDEO SE DECOMISO COCAINA Y SE ASEGURARON LOS DOS INMUEBLES CATEADOS'],NEUTRO,2,0.56910433876889122
['PORQUE SI NO NOS CUIDAMOS ENTRE NOSOTRAS EL PATRIARCADO ARRASA TAMBIEN UTILIZANDO LA TECNOLOGIA EN EL ECOSISTEMA DIGITAL TAMBIEN LO VAMOS A TIRAR'],NEGATIVO,1,0.78642000715614691
['SEGUNDA OPORTUNIDAD QUE TENIA PARA CORREGIR UNA MALA DECISION LA PRIMERA FUE EN LUGAR DE ELLO DOBLA LA APUESTA EL TIEMPO LE PUEDE COBRAR MUY CARO LO ANUNCIADO HACE UNOS MOMENTOS'],POSITIVO,0,0.13154477386267049
['FUE DE MAGNITUD'],NEUTRO,2,0.2920117117056622
['LA CAMARA DE CONSTRUYE UNA AMPLIACION DEL ACCESO AL METRO CANDELARIA PARA QUE SUS TRABAJADORES PUEDAN SALIR DE LAS INSTALACIONES SIN MAYOR PROBLEMA INCLUIDOS MOMENTOS DE BLOQUEO A SUS INSTALACIONES POR MANIFESTANTES'],POSITIVO,0,0.43876960576605328
['EN EL HOSPITAL GENERAL LA PERLA DE NEZA LES ANUNCIARON HOY A MAS DE PASANTES QUE LES RECORTAN SU SUELDO A LA MITAD A PARTIR DEL DE AGOSTO ME INFORMA MI HIJA QUE HACE AHI SU PRACTICA MEDICA ATIENDEN A GENTE POBRE PRIMERO LOS POBRES O PRIMERO LA CLIENTELA ELECTORAL'],NEGATIVO,1,0.84955492571080571
['NO SENOR MEXICO SE CONVERTIRA EN UNA POTENCIA MUNDIAL CUANDO SE TENGA UN CONJUNTO DE REGLAS QUE PROVEA LOS INCENTIVOS PARA UN MAYOR CRECIMIENTO Y QUE ESTAS REGLAS SE CUMPLAN EN POCAS PALABRAS UN INTEGRO ESTADO DE DERECHO ALGO QUE USTED NO ESTA HACIENDO'],POSITIVO,0,0.97697119968075685
['LA FALTA DE RESPUESTA DE TWITTER ANTE LA DENUNCIA DE VIOLENCIA QUE HICIERON MUCHAS MUJERES GENERA UN IMPACTO EN EL MODO EN QUE SE EXPRESAN JUSTAMENTE LAS MUJERES AZMINA DHRODIA INVESTIGADORA DE'],NEUTRO,2,0.50214238434195813
['EL CENTRAL DE QUEDO INCONSCIENTE SOBRE EL TERRENO DE JUEGO'],NEUTRO,2,0.916984629421842
['DICE MI EXPERIENCIA PERSONAL FUE UN GRAN DISPARADOR PARA ACOMPANAR DESDE LA EXPERIENCIA DE MI PADECIMIENTO Y LUCHAR ANTE EL VACIO NORMATIVO DEL QUE SE APROVECHAN LOS AGRESORES PARA ASEGURAR SU IMPUNIDAD'],POSITIVO,0,0.53676258052821524
['CUAJIMALPA ALVARO OBREGON'],NEUTRO,2,0.73788506706550439
['SE LE BRINDO APOYO MEDICO PARA SU ATENCION Y VALORACION'],POSITIVO,0,0.47870101461551395
['YA EN ESTUDIOS DE EN NADA SALGO AL AIRE PARA HABLAR DE DE Y EL CASO ACTUAL DEL QUE SE HABLA EN TODAS LAS REDES SOCIALES NO TE LO PIERDAS QUE LO ABORDAMOS AL ESTILO DE'],NEUTRO,2,0.24966794363515832
['DEBATIENDO SOBRE APERTURA DE LOS EN'],POSITIVO,0,0.68596828895379081
['VOLCANDO TEMAS QUE NOS TENSIONAN EN ROLES DE SE NOTA LA NECESIDAD DE CONTINUAR PARTICIPANDO Y PLANTEANDO LAS PERSPECTIVAS NO Y'],NEGATIVO,1,0.038520411636173923
['AL PARECER SU HIJA SARA DECIDIO SU DESTINO'],NEUTRO,2,0.84315758652057027
['FRANCISCO ZEA ESCRIBE LA ULTIMA JALADA DE LA CNTE'],NEUTRO,2,0.45566123825656857
['MUEREN DELFINES VARADOS EN UNA PLAYA EN CABO VERDE VIA Y POR'],NEUTRO,2,0.03238624585734029
['TAMBIEN QUEDAN SIN CASTIGO QUIENES ROBEN EN LA CALLE BOLSAS O AUTOS SI LO HACEN EN PAZ O SEA SIN DISPARAR ARMAS DE FUEGO O USANDO CUCHILLOS VAMOS SI UN LADRON TE APUNTA CON UNA PISTOLA Y SOLICITA TU BILLETERA DE FAVOR NO TIENES POR QUE MOLESTARTE'],POSITIVO,0,0.060712037801303742
['BRRRRUUUUUUUMMM'],NEUTRO,2,0.61128299006089137
['NOCHES DE JULIO LLEGA ESTE FIN DE SEMANA INFORMACION COMPLETA CON POR'],NEUTRO,2,0.90781228620924681
['DESPUES DE DESMANTELAR A LA PROFEPA AHORA EL GOBIERNO DESMANTELA A LA CONAFOR DE SU PERSONAL DE CONFIANZA FUE DESPEDIDO HA QUEDADO INUTILIZADA NO MAS MANEJO Y CONSERVACION DE BOSQUES Y SELVAS NO MAS COMBATE A INCENDIOS FORESTALES TRAGICO'],NEGATIVO,1,0.077848468772347745
['MACHO EN DECADENCIA TROLL EL PATRIARCADO SE VA A CAER NO TE OLVIDES DE INSCRIBIRTE EN EL NUEVO CURSO VIRTUAL DISCURSOS DE ODIO EN INTERNET'],NEGATIVO,1,0.69580043504401545
['CUAL O CUALES SON LOS OTROS ACUERDOS A LOS QUE SE REFIERE'],NEUTRO,2,0.83157388020657974
['AHORA EN POR EN LA CIUDAD DE LA PLATA CUANDO ESTAS CIRCULANDO EN LA CALLE EL BOTON ANTIPANICO ES INSUFICIENTE YA QUE SE ACTIVA MEDIANTE EL ENVIO DE UN MENSAJE DE TEXTO'],NEUTRO,2,0.78949173423281782
['HACE APENAS UN ANO SE DECIA ESTO HOY HAY OTROS DATOS QUE INDICAN QUE LO QUE NAPOLEON DIJO EN REALIDAD ES SI EL CRIMEN Y LOS DELITOS CRECEN ES PORQUE EL GOBIERNO ANTERIOR DEJO UN COCHINERO Y ALABADO SEA EL SENOR'],POSITIVO,0,0.43474823702520116
['MEXICO RECHAZA LA INVITACION DE LA UNION EUROPEA PARA UNIRSE AL GRUPO DE CONTACTO INTERNACIONAL QUE EXIGE ELECCIONES LIBRES EN VENEZUELA INCREIBLE Y VERGONZOSO EL APOYO DEL REGIMEN A LA DICTADURA'],POSITIVO,0,0.49578784612453086
['HUMILLANTE TRATO A LOS FUNCIONARIOS DE LA T EN WASHINGTON COMO NOVIAS DE PUEBLO'],POSITIVO,0,0.45247526397824078
['QUE NO MAMEN DICE CON PRECISION Y SIN DOBLECES SOBRE LAS LOAS AL PRESIDENTE QUE SUPO DEJAR DE SER EL MISMO LEER'],POSITIVO,0,0.82037068594423146
['LO QUE APROBARON LOS DIPUTADOS DE MORENA Y ALIADOS ES UN DISPARATE UN RETROCESO ESTA PLAGADO DE INCONSISTENCIAS DE FACULTADES DISCRECIONALES ASIGNACIONES DE PLAZAS PASES AUTOMATICOS LA AGONIA DE LA PATRIA EN TERMINOS VASCONCELIANOS'],NEUTRO,2,0.46433365678552896
['ASI ABATIO ESTE OFICIAL A UN AGRESOR EN SAN LUIS RIO COLORADO LOS DETALLES CON POR'],NEUTRO,2,0.91058310611983462
['EN RIO MIXCOAC Y CERES COL CREDITO CONSTRUCTOR ALCALDIA BENITO JUAREZ LLEVAMOS DESDE LAS PM SIN LUZ Y SIN PODERNOS COMUNICAR AL'],NEUTRO,2,0.42067360679237664
['EL PRESIDENTE SOLICITO A LA SENORA QUE CADA VEZ QUE VISITE EL ESTADO SE LO LLEVE PARA QUE LO PUEDA VER'],POSITIVO,0,0.043822346633753062
['NO HAY NADA DE ANTIPANICO EN EL BOTON QUE SE PRESENTA COMO MERO SALVADOR DE LAS INJUSTICIAS DE LAS MUJERES ANTES DE EL EXISTE UN ESTADO AUSENTE QUE LAS DEJA EN EL DESAMPARO GRACIAS POR CONTAR EL VERDADERO FUNCIONAMIENTO DEL BOTON ANTIPANICO A TRAVES DE TU HISTORIA'],POSITIVO,0,0.31450503545902153
['ESTO PERMITIRA LIBERAR RECURSOS ECONOMICOS EN FAVOR LOS MAS NECESITADOS'],POSITIVO,0,0.85481857364645997
['LOS LIMITES DEL BOTON ANTIPANICO'],NEUTRO,2,0.92268680643702261
['A UN ANO DE LAS OLIMPIADAS PERO PARA EL BEISBOL MILLONES DE MORLACOS'],NEUTRO,2,0.47135432216919737
['ES TAN INDIGNANTE'],NEUTRO,2,0.24703338092096816
['AMIGAS DE AMERICA LATINA Y EL CARIBE LES INVITAMOS A QUE APLIQUEN A LA BECA PARA EL TO'],NEUTRO,2,0.37985925359982509
['ES FUNDAMENTAL TENER EN CUENTA LOS DATOS PERSONALES QUE BRINDAMOS EN NUESTRO USO DIARIO DE INTERNET CONFIGURACION DE PRIVACIDAD DOBLE AUTENTICACION SON ALGUNAS DE LAS HERRAMIENTAS PARA MODIFICAR NUESTRAS PRACTICAS DIGITALES NOCIVAS'],POSITIVO,0,0.31930018375200997
['EN EL MUNDO DE LAS MOTOS NO HAY EXTRANOS SOLO AMIGOS QUE AUN NO CONOCEMOS'],NEGATIVO,1,0.81078392398312316
['SI TODAVIA NO LO LEISTE APROVECHA EL DOMINGO UNA MIRADA CRITICA CIBERFEMINISTA SOBRE VIGILANCIA Y CONTROL A TRAVES DE LAS TECNOLOGIAS'],NEUTRO,2,0.18498090682020041
['UNA HERMOSA COMUNIDAD QUIEN TENGA LA OPORTUNIDAD NO SE LO PIERDAN'],NEUTRO,2,0.87783581176659098
['LA PROCURADURIA REALIZA LOS PERITAJES PARA DETERMINAR LAS CAUSAS DEL ACCIDENTE'],NEUTRO,2,0.53231143335576969
['REPRESENTANDO A ESTUVE PARTICIPANDO DE ESTA INTERESANTE CONVOCATORIA COMPARTIENDO LA MESA CON COMPANERAS DESTACADAS DE LA LUCHA FEMINISTA UN GRAN ENCUENTRO DONDE HABLAMOS DE TODO LO QUE NECESITAMOS HOY LAS MUJERES'],POSITIVO,0,0.97191081146037028
['YA EN LAS ACTIVIDADES DE PERFILAMIENTO SON UN ATENTADO A NUESTRA PRIVACIDAD E INTIMIDAD SE AGRAVA CON ESTOS DATOS SENSIBLES REVELAN ORIGENES ETNICOS POLITICOS Y EN ESTE CASO RELACIONADOS CON LA SALUD Y LA ACTIVIDAD SEXUAL'],POSITIVO,0,0.39657783060956597
['OMAR GOMEZ TREJO FISCAL PARA EL CASO AYOTZINAPA SENALA QUE LAS AUTORIDADES QUE SE ENCONTRABAN EN FUNCION AL MOMENTO DE LA DESAPARICION DE LOS JOVENES ESTUDIANTES SERAN LLAMADOS A RENDIR CUENTAS'],NEUTRO,2,0.71058020302898517
['NO SE PIERDAN ESTA CHARLA ORGANIZADA POR'],NEUTRO,2,0.9559293300570928
['ES IMPRESCINDIBLE PRIORIZAR LOS DERECHOS DE LAS VICTIMAS QUE SE ENCUENTRAN EN CONSTANTE PELIGRO DE VIDA'],NEUTRO,2,0.22610617975221858
['TODO GRACIAS A VOS ETERNAMENTE AGRADECIDAS POR LA RECOMENDACION'],POSITIVO,0,0.19053484033615886
['LOS DETALLES CON EN POR'],NEUTRO,2,0.24627737596594312
['EL CRECIMIENTO PROMEDIO ANUAL DE LOS ULTIMOS CINCO TRIMESTRES ES QUE SI LO QUIEREN REDONDEAR A UN SOLO DECIMAL ES DE'],POSITIVO,0,0.96947551840657997
['MI PESEBRE ES TAN COLOMBIANO QUE LOS AGENTES DE TRANSITO YA LE ESTAN INMOVILIZANDO LOS CAMELLOS DE LOS REYES MAGOS'],NEUTRO,2,0.79993152088410091
['INFORMA NUESTRA CORRESPONSAL DE ABOGADA Y RECIENTEMENTE INCORPORADA A LA FUNDACION EN NUESTRA EXPANSION POR LATINOAMERICA MUJERES DE SIGANLA'],NEUTRO,2,0.9750571514420292
['INCREIBLE LLEGUE A PENSAR QUE EL GUSTO POR LA HISTORIA DEL PRESIDENTE PUDIERA MAS QUE SU AFAN DE CONSTRUIR UNA PLATAFORMA ELECTORAL Y PRESERVARIA RECURSOS PARA ANTROPOLOGIA E HISTORIA SE VE QUE NO FUE ASI'],NEUTRO,2,0.24037372492904252
['LO QUE MAS QUIERO EN LA VIDA TIENE NOMBRE PLACA Y CILINDRAJE'],POSITIVO,0,0.46541706128985871
['MAS INFO SOBRE CURSOS QUE ME PARECEN MUY CLAVES ESTE ES UN CURSO DE SEGURIDAD DIGITAL QUE ORGANIZA'],POSITIVO,0,0.17576849018515728
